system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2003_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-01,0.0879,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-01,0.1047,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-01,0.18630000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-01,0.1014,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-01,0.10540000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-01,-0.0036000000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-01,0.11380000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-01,0.1701,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-01,0.19410000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-01,0.19720000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-01,0.0442,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-01,0.11910000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-01,0.2167,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-01,0.31120000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-01,0.08660000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-01,0.1666,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_01_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-01,0.2036,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_01_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-01,0.1865,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_01_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-01,0.19920000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-02,0.2306,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-02,0.0743,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-02,-0.0111,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-02,0.2654,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-02,0.1767,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-02,0.1018,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-02,0.1121,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-02,0.1773,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-02,0.11380000000000001,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-02,0.12050000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-02,0.046,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-02,0.1081,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-02,0.17,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-02,0.1995,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-02,0.231,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-02,0.046,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-02,0.12440000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-02,0.2093,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-02,0.3275,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-02,0.1106,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-02,0.18460000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_02_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-02,0.1852,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_02_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-02,0.1676,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_02_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-02,0.24330000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-03,0.2546,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-03,0.0766,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-03,0.0728,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-03,0.33640000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-03,0.1665,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-03,0.1688,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-03,0.1259,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-03,0.18510000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-03,0.1216,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-03,0.1522,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-03,0.0609,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-03,0.1106,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-03,0.156,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-03,0.1078,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-03,0.2644,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-03,0.041,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-03,0.1338,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-03,0.18610000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-03,0.29510000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-03,0.1144,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-03,0.1413,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_03_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-03,0.20220000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_03_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-03,0.1703,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_03_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-03,0.24330000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-04,0.24080000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-04,0.0766,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-04,0.0936,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-04,0.3408,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-04,0.193,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-04,0.42350000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-04,0.1789,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-04,0.1787,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-04,0.2273,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-04,0.25320000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-04,0.1371,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-04,0.10540000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-04,0.1713,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-04,0.2669,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-04,0.22030000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-04,0.041,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-04,0.28700000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-04,0.1447,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-04,0.29510000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-04,0.1633,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-04,0.20270000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_04_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-04,0.164,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_04_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-04,0.1597,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_04_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-04,0.2253,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-05,0.22990000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-05,0.0903,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-05,0.28500000000000003,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-05,0.28950000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-05,0.2661,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-05,0.5054000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-05,0.21230000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-05,0.1708,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-05,0.2743,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-05,0.3327,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-05,0.3286,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-05,0.16690000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-05,0.24500000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-05,0.2655,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-05,0.20700000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-05,0.0767,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-05,0.28500000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-05,0.1218,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-05,0.38970000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-05,0.1933,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
